TT (4832.96099466302, -651.3497481659978, 0.6746987951807228, 83, 51, 32, 26) (80, 60, 8, 2.0, 8, 3.0)
AAP (4830.988492104987, -2.66, 0.74, 50, 31, 19, 13) (120, 80, 10, 2.0, 8, 4.0)
AAP (4825.528367070984, -2.66, 0.74, 50, 31, 19, 13) (120, 80, 10, 2.0, 8, 5.0)
EIX (4823.3180967160115, -6.35789, 0.7586206896551724, 58, 33, 25, 6) (60, 60, 10, 3.0, 8, 5.0)
NUE (4820.2983776510055, -5.528600000000001, 0.5254237288135594, 59, 37, 22, 28) (120, 60, 8, 2.0, 8, 4.0)
EIX (4818.538096716011, -6.35789, 0.7586206896551724, 58, 33, 25, 6) (60, 60, 10, 3.0, 8, 4.0)
HBAN (4814.881848967992, -1091.4896192509987, 0.7678571428571429, 56, 33, 23, 13) (60, 40, 8, 2.0, 8, 3.0)
EIX (4814.3891865830055, -150.62783862000762, 0.7195121951219512, 82, 45, 37, 8) (60, 60, 8, 3.0, 8, 3.0)
TYL (4810.042357263001, -1.7000000000000002, 0.7424242424242424, 66, 30, 36, 14) (80, 60, 10, 3.0, 8, 3.0)
HIG (4807.1748113250205, -6.68458, 0.7538461538461538, 65, 40, 25, 7) (80, 60, 8, 3.0, 8, 4.0)
FITB (4804.038215442002, -367.65137270899584, 0.625, 88, 48, 40, 32) (80, 80, 8, 2.0, 8, 5.0)
RF (4803.394849013002, -18.16899, 0.6956521739130435, 46, 28, 18, 12) (120, 80, 10, 3.0, 8, 3.0)
DXC (4802.528582425005, -13.042470000000002, 0.6551724137931034, 116, 73, 43, 31) (60, 80, 8, 3.0, 8, 5.0)
STX (4800.173566004006, -4.82, 0.7916666666666666, 24, 11, 13, 5) (120, 40, 10, 3.0, 8, 3.0)
UAL (4794.5216494759925, -363.03993616100735, 0.5483870967741935, 93, 47, 46, 42) (60, 60, 8, 2.0, 8, 5.0)
AMZN (4794.281559547054, -504.5503377916506, 0.75, 32, 15, 17, 6) (120, 40, 10, 3.0, 8, 5.0)
FDS (4790.085904198007, -1.96, 0.7671232876712328, 73, 42, 31, 11) (80, 80, 10, 3.0, 8, 4.0)
FDS (4790.085904198007, -1.96, 0.7671232876712328, 73, 42, 31, 11) (80, 80, 10, 3.0, 8, 5.0)
EXC (4788.927271871399, -70.95223683677717, 0.7777777777777778, 72, 46, 26, 12) (80, 80, 10, 3.0, 8, 4.0)
TER (4782.728304659995, -1780.9543684130063, 0.6101694915254238, 59, 32, 27, 21) (120, 80, 10, 3.0, 8, 4.0)
AMZN (4781.1457587441055, -504.5503377916506, 0.75, 32, 15, 17, 6) (120, 40, 10, 3.0, 8, 4.0)
ABBV (4778.762386845007, -277.88477805600087, 0.7183098591549296, 71, 46, 25, 15) (80, 80, 10, 2.0, 8, 4.0)
CCL (4778.025014801973, -14.02254, 0.5522388059701493, 67, 30, 37, 30) (60, 60, 10, 2.0, 8, 5.0)
EBAY (4774.935871801002, -2552.454049828001, 0.6744186046511628, 86, 43, 43, 20) (60, 80, 10, 3.0, 8, 5.0)
HIG (4774.024811325023, -6.68458, 0.7538461538461538, 65, 40, 25, 7) (80, 60, 8, 3.0, 8, 5.0)
DXC (4772.231986597008, -13.042470000000002, 0.6666666666666666, 117, 74, 43, 30) (60, 80, 8, 3.0, 8, 3.0)
INVH (4770.45261984799, -34.59743442000065, 0.7195121951219512, 82, 53, 29, 18) (60, 80, 10, 2.0, 8, 4.0)
AVGO (4761.345582350005, -1.6591912080000002, 0.6825396825396826, 63, 40, 23, 14) (120, 80, 8, 3.0, 8, 4.0)
SPGI (4760.824098769006, -1.8599999999999999, 0.7647058823529411, 68, 42, 26, 9) (60, 60, 10, 3.0, 8, 5.0)
CTSH (4760.744691122006, -190.5751773680022, 0.7021276595744681, 94, 52, 42, 23) (60, 80, 10, 2.0, 8, 5.0)
AAPL (4755.982912302985, -1186.0829324060105, 0.6944444444444444, 72, 45, 27, 14) (80, 80, 10, 3.0, 8, 4.0)
AAPL (4755.982912302985, -1186.0829324060105, 0.6944444444444444, 72, 45, 27, 14) (80, 80, 10, 3.0, 8, 5.0)
SEDG (4753.706403083007, -2400.196530616001, 0.5263157894736842, 57, 31, 26, 25) (60, 40, 8, 2.0, 8, 5.0)
HIG (4753.173574725021, -6.68458, 0.7538461538461538, 65, 40, 25, 7) (80, 60, 8, 3.0, 8, 3.0)
ABBV (4752.601787781007, -277.88477805600087, 0.7183098591549296, 71, 46, 25, 15) (80, 80, 10, 2.0, 8, 5.0)
EIX (4751.689186583008, -150.62783862000762, 0.7195121951219512, 82, 45, 37, 8) (60, 60, 8, 3.0, 8, 5.0)
VTRS (4734.997070106021, -2891.4483854229948, 0.625, 64, 29, 35, 16) (120, 80, 8, 3.0, 8, 3.0)
BBWI (4730.865543783996, -670.8959901699999, 0.6341463414634146, 41, 22, 19, 15) (120, 60, 10, 2.0, 8, 4.0)
CTSH (4730.364691122004, -190.5751773680022, 0.7021276595744681, 94, 52, 42, 23) (60, 80, 10, 2.0, 8, 4.0)
CMS (4728.6946847279805, -332.7793393639973, 0.7065217391304348, 92, 56, 36, 11) (80, 80, 8, 3.0, 8, 3.0)
EOG (4724.317485668994, -5.17678, 0.7021276595744681, 47, 24, 23, 12) (60, 40, 8, 3.0, 8, 5.0)
BIO (4720.0912671140095, -1.651821988, 0.6818181818181818, 66, 37, 29, 15) (80, 60, 8, 3.0, 8, 4.0)
DXCM (4718.07762545651, -359.63007333124517, 0.6542056074766355, 107, 56, 51, 29) (60, 80, 8, 3.0, 8, 4.0)
AAPL (4718.012320795988, -1186.0829324060105, 0.6944444444444444, 72, 45, 27, 14) (80, 80, 10, 3.0, 8, 3.0)
INVH (4714.90134775299, -34.59743442000065, 0.7195121951219512, 82, 53, 29, 18) (60, 80, 10, 2.0, 8, 3.0)
MAS (4714.565843120013, -6.58406, 0.6986301369863014, 73, 38, 35, 20) (120, 80, 8, 2.0, 8, 4.0)
SPGI (4709.238224891007, -1.8599999999999999, 0.7647058823529411, 68, 42, 26, 9) (60, 60, 10, 3.0, 8, 3.0)
MCO (4704.818965671012, -79.2294062749989, 0.6986301369863014, 73, 36, 37, 16) (80, 80, 10, 3.0, 8, 5.0)
LYV (4703.9547624890165, -2452.9090733890007, 0.6818181818181818, 66, 37, 29, 20) (120, 80, 8, 3.0, 8, 5.0)
LNC (4700.855574747009, -1094.3828771149922, 0.5957446808510638, 47, 25, 22, 19) (120, 40, 8, 2.0, 8, 3.0)
AVY (4699.992600230006, -1.6582404, 0.734375, 64, 31, 33, 16) (120, 80, 8, 2.0, 8, 5.0)
AVY (4698.272560842005, -1.6582404, 0.734375, 64, 31, 33, 16) (120, 80, 8, 2.0, 8, 4.0)
EBAY (4695.044222543006, -2370.6840498280003, 0.6744186046511628, 86, 43, 43, 20) (60, 80, 10, 3.0, 8, 3.0)
SYF (4692.976693347989, -340.41657612300037, 0.6229508196721312, 61, 36, 25, 20) (60, 40, 8, 2.0, 8, 5.0)
TSLA (4692.845327085026, -673.1166732705725, 0.6363636363636364, 22, 13, 9, 8) (120, 40, 10, 2.0, 8, 5.0)
INVH (4690.88365905199, -12.16292, 0.7555555555555555, 90, 58, 32, 11) (80, 80, 8, 3.0, 8, 4.0)
INVH (4690.88365905199, -12.16292, 0.7555555555555555, 90, 58, 32, 11) (80, 80, 8, 3.0, 8, 5.0)
IVZ (4686.846476412997, -879.7461923030006, 0.686046511627907, 86, 48, 38, 21) (60, 60, 8, 3.0, 8, 5.0)
TMUS (4686.432671767012, -1.657322797, 0.671875, 64, 34, 30, 8) (80, 80, 10, 3.0, 8, 4.0)
TER (4685.016632043994, -1712.7143684130065, 0.6101694915254238, 59, 32, 27, 21) (120, 80, 10, 3.0, 8, 3.0)
EXC (4684.8172718713995, -70.95223683677717, 0.7777777777777778, 72, 46, 26, 12) (80, 80, 10, 3.0, 8, 3.0)
BIO (4682.901571684009, -1.651821988, 0.6818181818181818, 66, 37, 29, 15) (80, 60, 8, 3.0, 8, 5.0)
AVY (4682.481797810992, -1.65814651, 0.7555555555555555, 45, 20, 25, 11) (120, 60, 10, 2.0, 8, 5.0)
TRV (4680.928802731996, -258.2014808219993, 0.7014925373134329, 67, 33, 34, 9) (120, 80, 8, 3.0, 8, 3.0)
REGN (4675.213526228021, -188.69546296700133, 0.75, 84, 48, 36, 16) (60, 80, 10, 3.0, 8, 5.0)
CF (4667.637719617011, -2.3287476379999994, 0.6346153846153846, 52, 25, 27, 16) (120, 80, 10, 3.0, 8, 4.0)
CPRT (4666.2140220510055, -500.6904225430016, 0.7142857142857143, 63, 34, 29, 14) (120, 80, 10, 3.0, 8, 4.0)
ZION (4666.116228855001, -2.0573341870000004, 0.6714285714285714, 70, 39, 31, 20) (120, 80, 8, 3.0, 8, 5.0)
REGN (4660.0335262280205, -188.69546296700133, 0.75, 84, 48, 36, 16) (60, 80, 10, 3.0, 8, 4.0)
TMUS (4657.532933514012, -1.657322797, 0.671875, 64, 34, 30, 8) (80, 80, 10, 3.0, 8, 3.0)
INVH (4655.532849536992, -12.16292, 0.7555555555555555, 90, 58, 32, 11) (80, 80, 8, 3.0, 8, 3.0)
EXC (4647.238323332246, -36.72401643043523, 0.75, 72, 46, 26, 17) (80, 80, 10, 2.0, 8, 5.0)
NVDA (4644.907773585505, -1861.6276917970026, 0.5925925925925926, 54, 28, 26, 22) (120, 80, 10, 3.0, 8, 4.0)
BIO (4640.762256394007, -1.651821988, 0.6818181818181818, 66, 37, 29, 15) (80, 60, 8, 3.0, 8, 3.0)
AVY (4638.930304734008, -1.6582404, 0.734375, 64, 31, 33, 16) (120, 80, 8, 2.0, 8, 3.0)
WM (4631.192752155006, -3.48, 0.7313432835820896, 67, 40, 27, 10) (80, 80, 10, 2.0, 8, 4.0)
WM (4631.192752155006, -3.48, 0.7313432835820896, 67, 40, 27, 10) (80, 80, 10, 2.0, 8, 5.0)
MSFT (4630.108593911006, -40.219397066000305, 0.746031746031746, 63, 37, 26, 12) (120, 80, 8, 3.0, 8, 3.0)
MSFT (4625.6991342530055, -2.2800000000000002, 0.7358490566037735, 53, 29, 24, 10) (120, 80, 10, 3.0, 8, 5.0)
WM (4625.2527521550055, -3.48, 0.7313432835820896, 67, 40, 27, 10) (80, 80, 10, 2.0, 8, 3.0)
IR (4623.705097751998, -528.4708608550101, 0.75, 56, 35, 21, 13) (120, 80, 10, 3.0, 8, 4.0)
STT (4623.226477873004, -26.456112567999416, 0.7454545454545455, 55, 30, 25, 10) (60, 40, 8, 3.0, 8, 3.0)
IDXX (4622.171693323992, -310.83963023700045, 0.6216216216216216, 37, 17, 20, 13) (120, 40, 8, 2.0, 8, 4.0)
RCL (4621.916108093981, -1.6579120139999999, 0.5540540540540541, 74, 40, 34, 33) (80, 60, 8, 2.0, 8, 4.0)
FANG (4621.793251945, -1045.4848207520004, 0.6461538461538462, 65, 35, 30, 21) (80, 80, 10, 3.0, 8, 4.0)
IVZ (4618.767942013002, -879.7461923030006, 0.686046511627907, 86, 48, 38, 21) (60, 60, 8, 3.0, 8, 4.0)
MSFT (4617.4204807730075, -2.2800000000000002, 0.7358490566037735, 53, 29, 24, 10) (120, 80, 10, 3.0, 8, 4.0)
HAS (4616.705561412999, -1024.1863128109935, 0.6548672566371682, 113, 53, 60, 33) (60, 80, 8, 2.0, 8, 4.0)
SEDG (4614.490061243009, -1081.7302717899981, 0.49107142857142855, 112, 59, 53, 55) (60, 80, 8, 2.0, 8, 5.0)
HAS (4610.725561412999, -1024.1863128109935, 0.6548672566371682, 113, 53, 60, 33) (60, 80, 8, 2.0, 8, 5.0)
HBAN (4608.602479661997, -2034.5956098089985, 0.8035714285714286, 56, 33, 23, 9) (60, 40, 8, 3.0, 8, 4.0)
TMUS (4608.072671767011, -1.657322797, 0.671875, 64, 34, 30, 8) (80, 80, 10, 3.0, 8, 5.0)
CHTR (4607.947454206009, -41.476126846003766, 0.6666666666666666, 111, 64, 47, 35) (60, 80, 8, 2.0, 8, 3.0)
FITB (4605.81966248199, -302.6313590220079, 0.6944444444444444, 72, 42, 30, 18) (80, 80, 10, 3.0, 8, 3.0)
EQIX (4594.277573166, -74.17027850800014, 0.7413793103448276, 58, 36, 22, 11) (120, 60, 8, 3.0, 8, 3.0)
ADP (4592.232287740999, -442.8635748339957, 0.7692307692307693, 39, 21, 18, 4) (120, 40, 8, 3.0, 8, 5.0)
L (4589.149666226013, -7.31283, 0.7258064516129032, 62, 42, 20, 7) (80, 60, 10, 3.0, 8, 5.0)
DXC (4588.090514514004, -13.042470000000002, 0.5982905982905983, 117, 73, 44, 41) (60, 80, 8, 2.0, 8, 5.0)
DXCM (4585.291673031515, -359.63007333124517, 0.6542056074766355, 107, 56, 51, 29) (60, 80, 8, 3.0, 8, 3.0)
CHTR (4583.784636562009, -14.101702566006594, 0.7117117117117117, 111, 64, 47, 24) (60, 80, 8, 3.0, 8, 4.0)
LUV (4577.052967853001, -937.7315843859966, 0.6354166666666666, 96, 40, 56, 33) (60, 60, 8, 2.0, 8, 3.0)
EOG (4571.873994792995, -5.17678, 0.7021276595744681, 47, 24, 23, 12) (60, 40, 8, 3.0, 8, 4.0)
STT (4571.719061909003, -26.456112567999416, 0.7454545454545455, 55, 30, 25, 10) (60, 40, 8, 3.0, 8, 4.0)
MCO (4570.978965671011, -79.2294062749989, 0.6986301369863014, 73, 36, 37, 16) (80, 80, 10, 3.0, 8, 4.0)
APH (4570.291973498994, -317.89785874999995, 0.7941176470588235, 34, 20, 14, 7) (120, 60, 10, 2.0, 8, 4.0)
KEY (4560.274321139004, -761.7648774040031, 0.6413043478260869, 92, 46, 46, 29) (60, 60, 8, 2.0, 8, 3.0)
BBWI (4558.86655863895, -7.06153, 0.75, 20, 11, 9, 5) (120, 40, 10, 2.0, 8, 5.0)
HAS (4558.034863421, -1024.1863128109935, 0.6548672566371682, 113, 53, 60, 33) (60, 80, 8, 2.0, 8, 3.0)
TMUS (4557.142202665988, -5.655537914002297, 0.6428571428571429, 56, 32, 24, 5) (60, 40, 8, 3.0, 8, 4.0)
TMUS (4557.142202665988, -5.655537914002297, 0.6428571428571429, 56, 32, 24, 5) (60, 40, 8, 3.0, 8, 5.0)
ABT (4552.776238336001, -60.89923475399993, 0.7333333333333333, 75, 40, 35, 11) (80, 80, 10, 3.0, 8, 3.0)
AVGO (4551.576111069002, -1.658417417, 0.7391304347826086, 46, 32, 14, 9) (120, 80, 10, 3.0, 8, 5.0)
HWM (4550.595982813994, -293.6643439170038, 0.6222222222222222, 90, 52, 38, 31) (80, 80, 8, 2.0, 8, 3.0)
EXC (4547.078323332247, -36.72401643043523, 0.75, 72, 46, 26, 17) (80, 80, 10, 2.0, 8, 4.0)
AMZN (4543.367059892342, -842.0887779842101, 0.717948717948718, 39, 17, 22, 9) (120, 40, 8, 3.0, 8, 3.0)
SYF (4542.9166933479855, -340.41657612300037, 0.6229508196721312, 61, 36, 25, 20) (60, 40, 8, 2.0, 8, 4.0)
IDXX (4542.300219533, -517.1145930829975, 0.6111111111111112, 72, 41, 31, 24) (80, 80, 10, 3.0, 8, 5.0)
LYV (4539.596521530004, -972.5532319849996, 0.6875, 48, 25, 23, 14) (120, 80, 10, 3.0, 8, 4.0)
IVZ (4537.152184244999, -1198.4341597879964, 0.5978260869565217, 92, 48, 44, 35) (80, 80, 8, 2.0, 8, 5.0)
XOM (4528.74528729199, -2.0058961, 0.6779661016949152, 59, 32, 27, 13) (120, 80, 10, 3.0, 8, 4.0)
CHTR (4523.523497974007, -14.101702566006594, 0.7117117117117117, 111, 64, 47, 24) (60, 80, 8, 3.0, 8, 5.0)
MU (4517.134186065999, -1.657114865, 0.6818181818181818, 44, 19, 25, 12) (80, 40, 8, 2.0, 8, 5.0)
WRK (4516.104499183005, -3059.4917770059988, 0.6, 110, 56, 54, 42) (60, 80, 8, 2.0, 8, 4.0)
HBAN (4513.294614857994, -1143.1396192509983, 0.7678571428571429, 56, 33, 23, 13) (60, 40, 8, 2.0, 8, 4.0)
VTRS (4509.506542220003, -2099.9025985630033, 0.6304347826086957, 92, 40, 52, 31) (60, 80, 10, 2.0, 8, 5.0)
AMZN (4508.0709625603395, -1020.6567779842112, 0.717948717948718, 39, 17, 22, 9) (120, 40, 8, 3.0, 8, 4.0)
AMP (4506.635344616995, -1298.9204512760034, 0.7368421052631579, 57, 36, 21, 14) (120, 80, 10, 3.0, 8, 3.0)
RCL (4506.301565842997, -1957.2860368679983, 0.6307692307692307, 65, 33, 32, 22) (60, 60, 10, 3.0, 8, 3.0)
IQV (4502.569701229988, -328.2801357119999, 0.6666666666666666, 111, 59, 52, 32) (60, 80, 8, 2.0, 8, 4.0)
WRK (4500.7518130130065, -3071.182044707, 0.6, 110, 56, 54, 42) (60, 80, 8, 2.0, 8, 3.0)
CCL (4498.396867154976, -14.02254, 0.6119402985074627, 67, 30, 37, 26) (60, 60, 10, 3.0, 8, 5.0)
HWM (4498.346249366017, -11.961879999999999, 0.6698113207547169, 106, 62, 44, 25) (60, 80, 8, 3.0, 8, 3.0)
GWW (4497.30808239701, -1.74, 0.7708333333333334, 48, 25, 23, 7) (120, 80, 10, 3.0, 8, 5.0)
L (4494.747504466012, -7.31283, 0.7258064516129032, 62, 42, 20, 7) (80, 60, 10, 3.0, 8, 4.0)
DHR (4491.961528313002, -2.3200000000000003, 0.75, 40, 23, 17, 8) (120, 40, 8, 2.0, 8, 4.0)
EQIX (4487.084059217003, -119.71055559799737, 0.7241379310344828, 58, 38, 20, 11) (120, 80, 10, 3.0, 8, 5.0)
MSFT (4486.761301509011, -2.2800000000000002, 0.7358490566037735, 53, 29, 24, 10) (120, 80, 10, 3.0, 8, 3.0)
HSIC (4486.6209199170025, -5.70451, 0.6986301369863014, 73, 44, 29, 13) (80, 60, 8, 3.0, 8, 5.0)
NVDA (4484.372799195986, -3.16, 0.65625, 32, 18, 14, 9) (60, 40, 10, 3.0, 8, 5.0)
DFS (4482.576884975993, -1.6564622149999995, 0.6, 55, 32, 23, 22) (120, 60, 8, 2.0, 8, 5.0)
IVZ (4482.174921016999, -879.7461923030006, 0.686046511627907, 86, 48, 38, 21) (60, 60, 8, 3.0, 8, 3.0)
GWW (4479.708082397012, -1.74, 0.7708333333333334, 48, 25, 23, 7) (120, 80, 10, 3.0, 8, 4.0)
APH (4475.618352807995, -465.1012296299989, 0.8235294117647058, 34, 20, 14, 5) (120, 60, 10, 3.0, 8, 5.0)
DOV (4472.266853585004, -433.9045649729941, 0.7391304347826086, 69, 39, 30, 10) (80, 80, 10, 3.0, 8, 4.0)
INCY (4471.907828841011, -330.0378301109994, 0.6666666666666666, 63, 36, 27, 18) (120, 80, 8, 2.0, 8, 4.0)
INCY (4471.907828841011, -330.0378301109994, 0.6666666666666666, 63, 36, 27, 18) (120, 80, 8, 2.0, 8, 5.0)
ADP (4471.869531496999, -442.8635748339957, 0.7692307692307693, 39, 21, 18, 4) (120, 40, 8, 3.0, 8, 4.0)
LUV (4468.386007856003, -995.9215843859954, 0.6354166666666666, 96, 40, 56, 33) (60, 60, 8, 2.0, 8, 4.0)
EW (4466.937145034001, -1438.1647516539958, 0.75, 52, 27, 25, 11) (80, 60, 10, 3.0, 8, 3.0)
IR (4463.4258791179955, -196.10271529599933, 0.6956521739130435, 69, 41, 28, 16) (120, 80, 8, 3.0, 8, 4.0)
AAPL (4459.842143485021, -788.1530958689862, 0.7415730337078652, 89, 51, 38, 16) (80, 80, 8, 3.0, 8, 4.0)
DHR (4457.441528313004, -2.3200000000000003, 0.75, 40, 23, 17, 8) (120, 40, 8, 2.0, 8, 3.0)
HSIC (4456.070220322004, -5.70451, 0.6986301369863014, 73, 44, 29, 13) (80, 60, 8, 3.0, 8, 3.0)
ABT (4454.834643158001, -60.89923475399993, 0.7297297297297297, 74, 40, 34, 11) (80, 80, 10, 3.0, 8, 4.0)
ABT (4454.834643158001, -60.89923475399993, 0.7297297297297297, 74, 40, 34, 11) (80, 80, 10, 3.0, 8, 5.0)
IDXX (4451.453275502005, -1565.2043913230016, 0.5205479452054794, 73, 42, 31, 32) (80, 80, 10, 2.0, 8, 5.0)
EQIX (4450.092461942003, -119.71055559799737, 0.7241379310344828, 58, 38, 20, 11) (120, 80, 10, 3.0, 8, 4.0)
VTR (4448.6780128140135, -391.2814874089925, 0.7391304347826086, 92, 54, 38, 17) (60, 60, 8, 3.0, 8, 5.0)
MPC (4446.122516744975, -3354.889074825008, 0.6216216216216216, 74, 55, 19, 25) (60, 60, 8, 2.0, 8, 5.0)
HAS (4445.868914154027, -903.4758206879914, 0.6436781609195402, 87, 44, 43, 24) (60, 80, 10, 2.0, 8, 4.0)
HAS (4445.868914154027, -903.4758206879914, 0.6436781609195402, 87, 44, 43, 24) (60, 80, 10, 2.0, 8, 5.0)
MU (4445.797203401007, -4.2, 0.8333333333333334, 24, 9, 15, 4) (80, 40, 10, 3.0, 8, 3.0)
GWW (4438.7939317440105, -1.74, 0.7708333333333334, 48, 25, 23, 7) (120, 80, 10, 3.0, 8, 3.0)
HST (4437.529221517988, -320.30032999899873, 0.696969696969697, 33, 16, 17, 10) (80, 40, 10, 2.0, 8, 3.0)
CBRE (4436.233398191996, -312.20247647199653, 0.6197183098591549, 71, 39, 32, 24) (120, 80, 8, 2.0, 8, 5.0)
TRV (4421.5670572040035, -390.926698071998, 0.6964285714285714, 56, 30, 26, 13) (120, 80, 10, 2.0, 8, 3.0)
MRK (4421.170953486549, -1166.4741069636004, 0.7213114754098361, 61, 34, 27, 14) (120, 80, 8, 2.0, 8, 4.0)
MRK (4420.8629482789165, -686.7923979528498, 0.7368421052631579, 57, 38, 19, 6) (80, 60, 10, 3.0, 8, 4.0)
MRK (4420.8629482789165, -686.7923979528498, 0.7368421052631579, 57, 38, 19, 6) (80, 60, 10, 3.0, 8, 5.0)
ARE (4420.535619818997, -2.7800000000000002, 0.7368421052631579, 57, 30, 27, 4) (60, 40, 8, 3.0, 8, 3.0)
MU (4418.073648831999, -1.657114865, 0.6818181818181818, 44, 19, 25, 12) (80, 40, 8, 2.0, 8, 4.0)
MRK (4415.599896193547, -1166.4741069636004, 0.7213114754098361, 61, 34, 27, 14) (120, 80, 8, 2.0, 8, 3.0)
EBAY (4415.140185338997, -474.43205585799984, 0.6976744186046512, 43, 22, 21, 8) (80, 40, 8, 3.0, 8, 5.0)
HOLX (4413.0798933580145, -346.67226699000145, 0.6964285714285714, 56, 32, 24, 16) (120, 80, 10, 2.0, 8, 4.0)
RCL (4412.909905708982, -1.6579120139999999, 0.547945205479452, 73, 39, 34, 33) (80, 60, 8, 2.0, 8, 5.0)
EOG (4411.185144171992, -5.17678, 0.6382978723404256, 47, 24, 23, 16) (60, 40, 8, 2.0, 8, 5.0)
MRK (4409.882696836916, -686.7923979528498, 0.7368421052631579, 57, 38, 19, 6) (80, 60, 10, 3.0, 8, 3.0)
TYL (4409.452357262998, -1.7000000000000002, 0.7272727272727273, 66, 30, 36, 15) (80, 60, 10, 3.0, 8, 5.0)
MPC (4407.777972239976, -3354.889074825008, 0.6216216216216216, 74, 55, 19, 25) (60, 60, 8, 2.0, 8, 4.0)
CARR (4407.072966591986, -9.72531, 0.609375, 64, 34, 30, 18) (120, 80, 8, 3.0, 8, 5.0)
DAL (4405.1430406169975, -17.335534164004336, 0.6037735849056604, 53, 26, 27, 21) (60, 40, 8, 2.0, 8, 4.0)
FDX (4395.991344988005, -2.12, 0.7213114754098361, 61, 32, 29, 12) (60, 60, 10, 3.0, 8, 3.0)
LH (4395.917687299981, -2.24, 0.7936507936507936, 63, 33, 30, 10) (120, 80, 8, 3.0, 8, 3.0)
CCL (4395.788081242001, -13.16812, 0.5777777777777777, 90, 40, 50, 37) (80, 80, 8, 3.0, 8, 4.0)
TDY (4394.687111873016, -1.76, 0.7325581395348837, 86, 51, 35, 13) (80, 80, 8, 3.0, 8, 3.0)
DOV (4392.585028913004, -433.9045649729941, 0.7391304347826086, 69, 39, 30, 10) (80, 80, 10, 3.0, 8, 5.0)
HSIC (4391.671503682005, -5.62912, 0.7948717948717948, 39, 22, 17, 5) (120, 60, 10, 3.0, 8, 5.0)
APH (4390.641973498992, -317.89785874999995, 0.7941176470588235, 34, 20, 14, 7) (120, 60, 10, 2.0, 8, 3.0)
NEM (4388.452493004993, -622.9496559370034, 0.6788990825688074, 109, 50, 59, 32) (60, 80, 8, 2.0, 8, 4.0)
BBWI (4388.046902725997, -1369.9900086170005, 0.6097560975609756, 41, 22, 19, 16) (120, 60, 10, 2.0, 8, 5.0)
ZBRA (4385.326578628997, -251.9905110149983, 0.7368421052631579, 38, 20, 18, 8) (120, 60, 10, 3.0, 8, 3.0)
MU (4383.032052018003, -4.2, 0.8333333333333334, 24, 9, 15, 4) (80, 40, 10, 3.0, 8, 5.0)
MPC (4383.010621327988, -1927.9533805459996, 0.6071428571428571, 84, 63, 21, 29) (60, 80, 10, 2.0, 8, 4.0)
ZION (4382.525580966015, -6.60919, 0.7142857142857143, 42, 30, 12, 11) (120, 60, 10, 3.0, 8, 5.0)
TRV (4381.531946700999, -258.2014808219993, 0.7014925373134329, 67, 33, 34, 9) (120, 80, 8, 3.0, 8, 4.0)
SYF (4380.224197247987, -340.41657612300037, 0.6229508196721312, 61, 36, 25, 20) (60, 40, 8, 2.0, 8, 3.0)
NEM (4378.9989583899915, -622.9496559370034, 0.6788990825688074, 109, 50, 59, 32) (60, 80, 8, 2.0, 8, 5.0)
FIS (4377.011397804007, -3.06, 0.78, 50, 27, 23, 10) (120, 60, 8, 3.0, 8, 3.0)
CSCO (4374.783963079001, -7.664650000000001, 0.6842105263157895, 76, 45, 31, 19) (80, 80, 10, 2.0, 8, 3.0)
AXP (4374.186798863994, -822.2104469760015, 0.6626506024096386, 83, 52, 31, 18) (60, 80, 10, 3.0, 8, 3.0)
EBAY (4373.380185338999, -474.43205585799984, 0.6976744186046512, 43, 22, 21, 8) (80, 40, 8, 3.0, 8, 4.0)
TYL (4373.322357263, -1.7000000000000002, 0.7272727272727273, 66, 30, 36, 15) (80, 60, 10, 3.0, 8, 4.0)
XOM (4371.79413427699, -2.0058961, 0.6779661016949152, 59, 32, 27, 13) (120, 80, 10, 3.0, 8, 5.0)
SPGI (4370.956091380997, -1.8599999999999999, 0.6842105263157895, 57, 31, 26, 11) (120, 80, 10, 3.0, 8, 4.0)
SPGI (4370.956091380997, -1.8599999999999999, 0.6842105263157895, 57, 31, 26, 11) (120, 80, 10, 3.0, 8, 5.0)
L (4369.236220921013, -7.31283, 0.7258064516129032, 62, 42, 20, 7) (80, 60, 10, 3.0, 8, 3.0)
IP (4368.034002267999, -494.10514828799904, 0.6724137931034483, 58, 28, 30, 11) (120, 80, 8, 3.0, 8, 5.0)
IQV (4360.442619605989, -328.2801357119999, 0.6666666666666666, 111, 59, 52, 32) (60, 80, 8, 2.0, 8, 5.0)
HOLX (4360.3698933580135, -346.67226699000145, 0.6964285714285714, 56, 32, 24, 16) (120, 80, 10, 2.0, 8, 5.0)
DOV (4353.890677549994, -3.22, 0.7333333333333333, 60, 36, 24, 12) (120, 80, 10, 3.0, 8, 5.0)
BIO (4353.827321690991, -1.64957733, 0.6538461538461539, 52, 29, 23, 17) (80, 60, 10, 2.0, 8, 5.0)
VTR (4353.2559705600115, -229.57148740899132, 0.7419354838709677, 93, 55, 38, 17) (60, 60, 8, 3.0, 8, 3.0)
DOV (4352.699173248994, -3.22, 0.7333333333333333, 60, 36, 24, 12) (120, 80, 10, 3.0, 8, 3.0)
AMP (4346.578651661994, -1720.1293813320053, 0.631578947368421, 57, 36, 21, 20) (120, 80, 10, 2.0, 8, 3.0)
HSIC (4344.267660102005, -5.70451, 0.6986301369863014, 73, 44, 29, 13) (80, 60, 8, 3.0, 8, 4.0)
