AVB (5069.480295518011, -19.22728279399999, 0.78125, 64, 38, 26, 7) (60, 60, 10, 3.0, 8, 3.0)
REGN (5060.532285695016, -339.09546296700097, 0.7654320987654321, 81, 46, 35, 9) (60, 80, 10, 4.0, 8, 5.0)
APH (5052.973735653996, -136.1936978200011, 0.8235294117647058, 34, 20, 14, 3) (120, 60, 10, 4.0, 8, 5.0)
EBAY (5039.624659107006, -539.4878915349984, 0.8, 35, 18, 17, 5) (60, 80, 16, 4.0, 8, 5.0)
CTSH (5037.750200623998, -348.349916224002, 0.7083333333333334, 72, 42, 30, 19) (60, 120, 16, 2.0, 8, 3.0)
IP (5036.908742042011, -2.078281501, 0.8085106382978723, 47, 23, 24, 7) (200, 120, 10, 4.0, 8, 2.0)
HSIC (5032.884685800988, -305.08101150600095, 0.7083333333333334, 96, 53, 43, 16) (80, 120, 10, 3.0, 8, 2.0)
IFF (5020.519354428976, -418.42655373700313, 0.6981132075471698, 106, 57, 49, 13) (60, 120, 10, 4.0, 8, 4.0)
CCI (4990.600426586004, -2.8200000000000003, 0.7213114754098361, 61, 31, 30, 7) (80, 120, 16, 4.0, 8, 2.0)
NVR (4990.487730117002, -974.0308263480026, 0.6581196581196581, 117, 66, 51, 16) (60, 120, 10, 4.0, 8, 3.0)
HST (4988.191350183, -526.7740616800033, 0.78125, 32, 19, 13, 6) (150, 80, 16, 3.0, 8, 2.0)
TMO (4979.721197118999, -1.6592624270000003, 0.7413793103448276, 58, 39, 19, 11) (80, 120, 16, 3.0, 8, 2.0)
ETSY (4975.685833088999, -2.44, 0.6666666666666666, 24, 16, 8, 8) (60, 120, 24, 4.0, 8, 4.0)
APTV (4956.548660065995, -441.0764972519979, 0.7083333333333334, 24, 12, 12, 7) (80, 120, 24, 2.0, 8, 2.0)
MGM (4951.6014960069915, -1344.5677242459988, 0.7777777777777778, 27, 13, 14, 6) (150, 80, 16, 4.0, 8, 3.0)
AMZN (4943.064575873106, -504.5503377916506, 0.75, 32, 15, 17, 6) (120, 40, 10, 3.0, 8, 3.0)
AIG (4935.6057880969975, -7.84056, 0.7368421052631579, 57, 41, 16, 7) (80, 120, 16, 4.0, 8, 3.0)
QQQ (4918.2869321739945, -1.65680228, 0.75, 40, 18, 22, 7) (200, 80, 10, 3.0, 8, 5.0)
EOG (4898.916576130006, -337.99839169200004, 0.8636363636363636, 22, 14, 8, 3) (150, 80, 16, 4.0, 8, 2.0)
STX (4874.003290288002, -4.82, 0.7916666666666666, 24, 11, 13, 5) (120, 40, 10, 3.0, 8, 2.0)
MTB (4870.95035006099, -1.6568737279999999, 0.6777777777777778, 90, 46, 44, 14) (80, 120, 10, 4.0, 8, 4.0)
MET (4859.829596765991, -1.919018608, 0.7884615384615384, 52, 32, 20, 4) (120, 80, 10, 4.0, 8, 2.0)
LNC (4852.879234891007, -467.5945433929951, 0.7575757575757576, 33, 19, 14, 6) (150, 60, 10, 4.0, 8, 5.0)
NTRS (4845.183776738007, -1641.916754127996, 0.7, 50, 28, 22, 8) (120, 80, 10, 4.0, 8, 5.0)
CHRW (4829.794814845998, -1.6572330290000004, 0.8260869565217391, 23, 12, 11, 3) (120, 120, 24, 4.0, 8, 3.0)
CTAS (4822.893597362996, -6.424653331001091, 0.7428571428571429, 35, 21, 14, 6) (150, 120, 16, 3.0, 8, 4.0)
MPC (4820.648213611005, -149.16070271600253, 0.782608695652174, 23, 20, 3, 2) (60, 120, 24, 4.0, 8, 3.0)
TMUS (4815.588082210023, -737.7673236149998, 0.7027027027027027, 111, 51, 60, 26) (60, 120, 10, 2.0, 8, 2.0)
ECL (4813.637897152004, -1.65807323, 0.7288135593220338, 59, 32, 27, 10) (80, 120, 16, 4.0, 8, 4.0)
TYL (4810.042357263001, -1.7000000000000002, 0.7424242424242424, 66, 30, 36, 14) (80, 60, 10, 3.0, 8, 3.0)
WMB (4797.3037911200045, -478.1392391730011, 0.7333333333333333, 60, 30, 30, 7) (150, 120, 10, 4.0, 8, 2.0)
IR (4775.530265727002, -351.02523777199684, 0.6923076923076923, 65, 41, 24, 6) (60, 60, 10, 4.0, 8, 2.0)
UNH (4762.719317894989, -1.8399999999999999, 0.6634615384615384, 104, 62, 42, 9) (60, 120, 10, 4.0, 8, 3.0)
DFS (4745.166280010003, -2079.097269844997, 0.6666666666666666, 99, 66, 33, 22) (60, 120, 10, 4.0, 8, 3.0)
DHI (4735.3667559290025, -4.26, 0.8, 25, 12, 13, 5) (200, 80, 16, 4.0, 8, 5.0)
FDX (4730.554780675005, -2.12, 0.7377049180327869, 61, 32, 29, 8) (60, 60, 10, 4.0, 8, 3.0)
UPS (4722.128522246985, -123.60999087600094, 0.6811594202898551, 69, 35, 34, 8) (80, 80, 10, 4.0, 8, 3.0)
MRO (4704.560011548994, -34.20193, 0.8, 15, 8, 7, 3) (200, 40, 10, 4.0, 8, 5.0)
XYL (4701.635242829991, -3.92, 0.7391304347826086, 69, 34, 35, 10) (120, 120, 10, 4.0, 8, 4.0)
TPR (4691.956990985007, -1359.748587490992, 0.6521739130434783, 46, 21, 25, 15) (200, 120, 10, 3.0, 8, 3.0)
SYY (4678.493484808023, -562.4090043789906, 0.7155963302752294, 109, 61, 48, 20) (60, 120, 10, 3.0, 8, 3.0)
K (4666.654897537992, -6.13172, 0.75, 64, 33, 31, 6) (150, 120, 10, 4.0, 8, 2.0)
AMCR (4652.4671920230085, -7.263525968, 0.6923076923076923, 104, 62, 42, 10) (60, 120, 10, 4.0, 8, 3.0)
META (4638.337330263005, -1540.5978466750046, 0.6666666666666666, 78, 38, 40, 14) (60, 120, 16, 4.0, 8, 2.0)
NSC (4638.163588479994, -2.16, 0.7586206896551724, 29, 15, 14, 1) (80, 80, 16, 4.0, 8, 2.0)
CTVA (4615.363463098004, -936.4232785569931, 0.686046511627907, 86, 49, 37, 27) (80, 120, 10, 2.0, 8, 2.0)
PHM (4606.9015131849865, -7.0364, 0.7777777777777778, 27, 17, 10, 4) (120, 40, 10, 4.0, 8, 2.0)
DUK (4600.927071238013, -4.24, 0.7468354430379747, 79, 38, 41, 10) (80, 120, 10, 3.0, 8, 2.0)
TAP (4597.852033774991, -7.7651699999999995, 0.6744186046511628, 43, 19, 24, 14) (200, 120, 10, 2.0, 8, 5.0)
PEG (4597.2151312539945, -6.43328, 0.7358490566037735, 53, 33, 20, 4) (80, 120, 16, 4.0, 8, 2.0)
MA (4582.736694764999, -1.660099422, 0.7631578947368421, 38, 20, 18, 6) (150, 60, 10, 3.0, 8, 2.0)
NI (4579.069290679997, -16.108330000000002, 0.7916666666666666, 24, 14, 10, 3) (120, 80, 16, 2.0, 8, 5.0)
SJM (4572.715197937003, -3.42, 0.8709677419354839, 31, 22, 9, 1) (200, 60, 10, 4.0, 8, 2.0)
IPG (4565.794693628999, -974.3356355769982, 0.7547169811320755, 53, 34, 19, 8) (120, 80, 10, 4.0, 8, 2.0)
XOM (4562.660451872005, -680.0450704979985, 0.7551020408163265, 49, 27, 22, 10) (200, 120, 10, 4.0, 8, 2.0)
CAH (4552.350074180996, -6.48354, 0.8055555555555556, 36, 18, 18, 5) (200, 80, 10, 4.0, 8, 2.0)
CHD (4545.661442049995, -4.640000000000001, 0.7115384615384616, 104, 54, 50, 8) (60, 120, 10, 3.0, 8, 2.0)
FFIV (4508.05594290299, -388.7875520410039, 0.6904761904761905, 42, 20, 22, 5) (120, 60, 10, 4.0, 8, 2.0)
GOOG (4501.748733658654, -1.6576066424999998, 0.8888888888888888, 27, 14, 13, 3) (120, 120, 24, 4.0, 8, 3.0)
TECH (4490.933502877249, -394.26057780325175, 0.68, 25, 12, 13, 8) (80, 120, 24, 2.0, 8, 5.0)
HIG (4487.794314434991, -5.65425, 0.7435897435897436, 39, 25, 14, 4) (120, 60, 10, 4.0, 8, 5.0)
GOOGL (4469.030513665704, -3.66, 0.8518518518518519, 27, 16, 11, 3) (200, 80, 16, 4.0, 8, 2.0)
HAS (4461.060206823029, -903.4758206879914, 0.6590909090909091, 88, 44, 44, 23) (60, 80, 10, 2.0, 8, 2.0)
MTCH (4458.106449865002, -187.0730371190028, 0.7096774193548387, 31, 12, 19, 8) (120, 80, 16, 4.0, 8, 3.0)
ADI (4454.109740784006, -3.0, 0.7619047619047619, 42, 21, 21, 8) (150, 80, 10, 4.0, 8, 4.0)
KLAC (4450.366790520991, -612.4085809620037, 0.673469387755102, 49, 27, 22, 15) (150, 80, 10, 3.0, 8, 4.0)
NEM (4439.421839602003, -2054.482565946997, 0.7377049180327869, 61, 32, 29, 12) (120, 120, 10, 4.0, 8, 5.0)
AXP (4435.011427596994, -458.837361735002, 0.6705882352941176, 85, 53, 32, 18) (60, 80, 10, 3.0, 8, 2.0)
MOH (4426.177657057991, -2.2800000000000002, 0.7397260273972602, 73, 43, 30, 12) (60, 120, 16, 4.0, 8, 2.0)
HOLX (4413.0798933580145, -346.67226699000145, 0.6964285714285714, 56, 32, 24, 16) (120, 80, 10, 2.0, 8, 4.0)
MAA (4388.80274009901, -3.08, 0.6947368421052632, 95, 55, 40, 10) (80, 120, 10, 4.0, 8, 2.0)
FOX (4386.264106503007, -9.42375, 0.7857142857142857, 28, 16, 12, 5) (60, 120, 24, 3.0, 8, 5.0)
MDLZ (4379.536512097997, -6.48354, 0.7, 70, 45, 25, 4) (120, 120, 10, 4.0, 8, 2.0)
WAB (4355.003729987004, -186.9203515300012, 0.8, 35, 20, 15, 6) (120, 60, 10, 3.0, 8, 2.0)
T (4353.148516866655, -16.585800000000003, 0.7727272727272727, 22, 11, 11, 1) (200, 120, 24, 4.0, 8, 4.0)
LVS (4349.729770854999, -542.034031610998, 0.6976744186046512, 43, 20, 23, 13) (150, 60, 10, 3.0, 8, 2.0)
FTV (4315.389506476993, -5.35269, 0.7333333333333333, 45, 25, 20, 5) (150, 80, 10, 4.0, 8, 4.0)
VFC (4305.117484842993, -1.6573060799999997, 0.8333333333333334, 18, 7, 11, 2) (80, 120, 24, 4.0, 8, 4.0)
UAL (4300.6844138310025, -1484.8035919410027, 0.6610169491525424, 59, 25, 34, 18) (80, 60, 10, 4.0, 8, 5.0)
CAG (4299.862099692988, -10.17765, 0.7575757575757576, 33, 20, 13, 7) (200, 120, 16, 2.0, 8, 2.0)
FOXA (4296.436827559999, -2.7292856399999987, 0.7560975609756098, 41, 23, 18, 5) (120, 60, 10, 4.0, 8, 3.0)
VMC (4270.075769501973, -1048.7870320760067, 0.7540983606557377, 61, 36, 25, 6) (60, 60, 10, 4.0, 8, 2.0)
CME (4267.778003662025, -106.97722756899985, 0.7058823529411765, 68, 32, 36, 5) (120, 120, 10, 4.0, 8, 2.0)
WST (4259.634872506002, -2.1, 0.75, 56, 36, 20, 14) (120, 80, 10, 3.0, 8, 3.0)
EPAM (4242.543735292992, -1.8, 0.7, 40, 21, 19, 10) (120, 120, 16, 4.0, 8, 4.0)
KMI (4240.475852472006, -23.320639999999997, 0.803921568627451, 51, 24, 27, 6) (80, 60, 10, 3.0, 8, 2.0)
UDR (4240.247512493003, -8.44368, 0.6774193548387096, 93, 51, 42, 24) (80, 120, 10, 2.0, 8, 2.0)
MO (4239.480017680006, -7.58926, 0.9565217391304348, 23, 14, 9, 1) (200, 60, 10, 4.0, 8, 4.0)
MCK (4224.218341206, -2.58, 0.7307692307692307, 52, 32, 20, 5) (150, 120, 10, 4.0, 8, 2.0)
ARE (4219.857346169015, -2.7800000000000002, 0.6973684210526315, 76, 40, 36, 17) (60, 80, 10, 2.0, 8, 5.0)
WFC (4208.623502899007, -1214.83071147299, 0.7272727272727273, 44, 26, 18, 9) (150, 120, 16, 4.0, 8, 2.0)
AIZ (4187.367948586007, -3.12, 0.8409090909090909, 44, 25, 19, 6) (200, 120, 10, 4.0, 8, 2.0)
DD (4171.577226351006, -836.8454374300014, 0.6808510638297872, 94, 54, 40, 20) (80, 120, 10, 3.0, 8, 3.0)
CMA (4158.387419800013, -442.4939713199978, 0.7058823529411765, 34, 21, 13, 8) (150, 60, 10, 3.0, 8, 5.0)
CB (4130.619909911009, -2.7199999999999998, 0.7352941176470589, 68, 39, 29, 5) (80, 80, 10, 4.0, 8, 4.0)
ORLY (4109.622838835995, -1.653022177, 0.7678571428571429, 56, 44, 12, 6) (80, 120, 16, 4.0, 8, 5.0)
PRU (4102.438585985005, -4.24, 0.7142857142857143, 63, 39, 24, 9) (60, 120, 16, 4.0, 8, 5.0)
FLT (4098.08318801901, -2.04, 0.75, 32, 15, 17, 6) (60, 80, 16, 3.0, 8, 3.0)
V (4078.2023890420046, -2.3200000000000003, 0.7636363636363637, 55, 28, 27, 10) (80, 60, 10, 3.0, 8, 3.0)
PPG (4077.6904510899967, -2.98, 0.8333333333333334, 18, 9, 9, 2) (200, 80, 16, 4.0, 8, 4.0)
CINF (4070.3152036810075, -1.6583333739999997, 0.75, 28, 16, 12, 3) (150, 60, 10, 4.0, 8, 5.0)
ESS (4063.97965124598, -606.0136677080021, 0.7222222222222222, 54, 30, 24, 5) (60, 120, 16, 4.0, 8, 2.0)
TGT (4055.48033520199, -354.6741468469957, 0.6951219512195121, 82, 40, 42, 19) (80, 80, 10, 3.0, 8, 5.0)
PNR (4042.043683592012, -51.99645723999811, 0.65, 80, 39, 41, 11) (60, 80, 10, 4.0, 8, 3.0)
COF (4036.170728474025, -61.304539897998616, 0.6956521739130435, 115, 61, 54, 20) (60, 120, 10, 4.0, 8, 2.0)
MKC (4035.345559335001, -530.3346707700002, 0.7647058823529411, 51, 22, 29, 5) (120, 80, 10, 4.0, 8, 3.0)
GD (4033.7025354329867, -2.7199999999999998, 0.7647058823529411, 51, 34, 17, 2) (80, 60, 10, 4.0, 8, 4.0)
TRGP (4006.531102715992, -10.152519999999999, 0.75, 16, 12, 4, 4) (200, 80, 16, 4.0, 8, 5.0)
DAL (3999.320735365994, -999.9800324039951, 0.7142857142857143, 35, 17, 18, 9) (200, 60, 10, 3.0, 8, 2.0)
LOW (3994.9362472270036, -2.74, 0.6822429906542056, 107, 55, 52, 14) (60, 120, 10, 4.0, 8, 4.0)
VICI (3932.9407394959944, -168.26143624500114, 0.7051282051282052, 78, 41, 37, 18) (60, 60, 10, 2.0, 8, 2.0)
VOO (3929.263927550992, -1.78, 0.7962962962962963, 54, 34, 20, 1) (80, 60, 10, 4.0, 8, 3.0)
HSY (3927.80929135399, -2.92, 0.7205882352941176, 68, 51, 17, 5) (60, 120, 16, 4.0, 8, 2.0)
TXT (3926.948759591001, -244.75005505500138, 0.6666666666666666, 57, 31, 26, 18) (150, 120, 10, 2.0, 8, 5.0)
AEE (3920.689865390984, -102.83934307800507, 0.7090909090909091, 55, 33, 22, 5) (80, 120, 16, 3.0, 8, 2.0)
ATO (3916.5326548839953, -4.24, 0.8125, 32, 20, 12, 2) (150, 120, 16, 4.0, 8, 4.0)
AMAT (3895.6555711030037, -719.8544696299999, 0.8235294117647058, 17, 8, 9, 3) (80, 60, 16, 4.0, 8, 5.0)
HUM (3890.657547024, -1104.5108245160022, 0.7192982456140351, 114, 66, 48, 12) (60, 120, 10, 4.0, 8, 2.0)
KMB (3887.2862963879993, -321.5205902070025, 0.7659574468085106, 47, 22, 25, 9) (150, 80, 10, 2.0, 8, 2.0)
JNJ (3869.7972979119763, -442.02885100100696, 0.7383177570093458, 107, 54, 53, 3) (60, 120, 10, 4.0, 8, 3.0)
SHW (3860.694175715014, -314.3043310359999, 0.7, 90, 50, 40, 20) (60, 80, 10, 2.0, 8, 2.0)
NXPI (3858.627434461004, -3789.8432848299944, 0.6511627906976745, 43, 18, 25, 12) (150, 80, 10, 4.0, 8, 3.0)
CPT (3848.8766408589945, -506.0537420679993, 0.6984126984126984, 63, 35, 28, 16) (60, 120, 16, 2.0, 8, 2.0)
FIS (3841.433939817994, -2.96, 0.8214285714285714, 28, 15, 13, 5) (80, 80, 16, 3.0, 8, 5.0)
GIS (3836.8436903330085, -5.9558100000000005, 0.9047619047619048, 21, 12, 9, 0) (150, 80, 16, 4.0, 8, 2.0)
FMC (3805.9208512440046, -300.73290685699334, 0.7169811320754716, 53, 31, 22, 8) (150, 120, 10, 4.0, 8, 5.0)
VRSK (3805.466687768014, -2.66, 0.7954545454545454, 44, 27, 17, 6) (60, 80, 16, 3.0, 8, 2.0)
SRE (3802.79797311899, -3.3000000000000003, 0.7115384615384616, 52, 33, 19, 8) (120, 120, 16, 3.0, 8, 4.0)
DOW (3794.004277923998, -876.714662162, 0.875, 16, 10, 6, 2) (200, 40, 10, 4.0, 8, 4.0)
EMN (3786.978538297008, -1.65709082, 0.6923076923076923, 52, 34, 18, 9) (80, 120, 16, 4.0, 8, 5.0)
YUM (3784.4752873560005, -170.22596205799906, 0.7457627118644068, 59, 31, 28, 3) (150, 120, 10, 4.0, 8, 2.0)
SPY (3784.294191073, -1.72, 0.8695652173913043, 23, 15, 8, 0) (120, 40, 10, 3.0, 8, 4.0)
SEDG (3771.3273853179935, -2.04, 0.8181818181818182, 22, 11, 11, 4) (150, 40, 10, 4.0, 8, 2.0)
BSX (3771.216851582988, -2.662268856999999, 0.711864406779661, 59, 41, 18, 10) (60, 60, 10, 3.0, 8, 2.0)
HES (3767.4082387900144, -1.7441799959999997, 0.6630434782608695, 92, 55, 37, 24) (60, 80, 10, 4.0, 8, 5.0)
CVS (3741.8328006269858, -570.6427767430033, 0.6788990825688074, 109, 56, 53, 11) (60, 120, 10, 4.0, 8, 2.0)
PEP (3722.4561381459957, -656.9826857910014, 0.7052631578947368, 95, 52, 43, 10) (80, 120, 10, 3.0, 8, 2.0)
D (3697.7351632279942, -61.23597724999905, 0.7043478260869566, 115, 56, 59, 8) (60, 120, 10, 4.0, 8, 4.0)
PCAR (3687.278297784902, -744.955260586751, 0.6976744186046512, 43, 24, 19, 13) (150, 80, 10, 2.0, 8, 5.0)
DE (3681.3869384049976, -368.2183659800032, 0.7, 40, 27, 13, 8) (60, 80, 16, 3.0, 8, 4.0)
KDP (3672.943015038983, -11.3085, 0.7391304347826086, 69, 37, 32, 5) (80, 80, 10, 3.0, 8, 2.0)
WRB (3671.5459479640604, -7.162050000000001, 0.7833333333333333, 60, 32, 28, 6) (120, 120, 10, 4.0, 8, 2.0)
ADM (3666.6359018949834, -35.66996326800144, 0.6610169491525424, 59, 33, 26, 17) (120, 120, 10, 2.0, 8, 2.0)
GEN (3647.889580034006, -1450.7913752850056, 0.6774193548387096, 62, 24, 38, 20) (150, 120, 10, 2.0, 8, 5.0)
PKG (3631.698375443005, -605.1782916959997, 0.6875, 48, 25, 23, 7) (200, 120, 10, 4.0, 8, 5.0)
IQV (3592.94228935101, -291.9380778900009, 0.7941176470588235, 34, 18, 16, 2) (60, 40, 10, 4.0, 8, 4.0)
DRI (3580.5986893959753, -961.4588219610082, 0.6857142857142857, 105, 59, 46, 26) (80, 120, 10, 3.0, 8, 4.0)
ORCL (3580.4239982969943, -602.7874508159993, 0.8636363636363636, 22, 11, 11, 2) (200, 80, 16, 4.0, 8, 2.0)
EQR (3572.049274548988, -415.5230068660001, 0.7159090909090909, 88, 48, 40, 19) (60, 80, 10, 2.0, 8, 2.0)
C (3550.1299302609996, -1560.3849008199925, 0.7037037037037037, 54, 28, 26, 12) (80, 60, 10, 3.0, 8, 2.0)
AEP (3543.3121541389905, -4.58, 0.6585365853658537, 41, 25, 16, 5) (120, 120, 16, 3.0, 8, 5.0)
ABC (3541.34453894099, -153.38525381700222, 0.7368421052631579, 19, 13, 6, 3) (150, 120, 24, 4.0, 8, 5.0)
NKE (3539.8717379070035, -886.0799174109989, 0.6875, 32, 18, 14, 5) (150, 80, 16, 4.0, 8, 5.0)
WMT (3526.9656303569964, -81.67863061600015, 0.8484848484848485, 33, 20, 13, 3) (120, 80, 16, 3.0, 8, 2.0)
CFG (3525.708165513007, -8.51907, 0.696969696969697, 33, 16, 17, 9) (200, 80, 10, 3.0, 8, 3.0)
ZTS (3522.8897131759986, -2.9000000000000004, 0.75, 24, 15, 9, 5) (80, 120, 24, 2.0, 8, 5.0)
ALL (3515.0604244939946, -248.8338825019995, 0.7272727272727273, 22, 11, 11, 2) (120, 120, 24, 4.0, 8, 2.0)
LDOS (3514.704903237014, -212.18703753500048, 0.7142857142857143, 91, 55, 36, 20) (60, 80, 10, 2.0, 8, 2.0)
IBM (3498.3607567309978, -3.34, 0.8125, 32, 22, 10, 2) (60, 80, 16, 4.0, 8, 5.0)
CSX (3492.04613723435, -3.1447847364499992, 0.6538461538461539, 78, 34, 44, 17) (120, 120, 10, 3.0, 8, 3.0)
COP (3486.9236287880008, -613.8147158479984, 0.72, 25, 15, 10, 3) (60, 40, 10, 4.0, 8, 3.0)
KO (3481.5366577359905, -7.13692, 0.8, 40, 26, 14, 7) (200, 80, 10, 2.0, 8, 5.0)
ED (3474.637130417005, -5.25217, 0.7333333333333333, 60, 44, 16, 15) (120, 120, 10, 2.0, 8, 3.0)
MLM (3473.397265858, -1316.544683855003, 0.6724137931034483, 58, 33, 25, 13) (150, 120, 10, 4.0, 8, 5.0)
GS (3472.2046311369904, -474.9089730820018, 0.6756756756756757, 37, 18, 19, 10) (150, 60, 10, 2.0, 8, 2.0)
UNP (3458.762233976002, -111.64372311799941, 0.75, 48, 25, 23, 2) (80, 60, 10, 4.0, 8, 2.0)
STT (3455.908891833006, -676.3328912549989, 0.7435897435897436, 39, 23, 16, 8) (150, 60, 10, 4.0, 8, 4.0)
MNST (3443.836447652005, -822.9485315459968, 0.7064220183486238, 109, 59, 50, 11) (60, 120, 10, 4.0, 8, 5.0)
GRMN (3438.2480547159976, -3.16, 0.7857142857142857, 14, 5, 9, 2) (200, 120, 24, 4.0, 8, 5.0)
QRVO (3432.621986617996, -2431.8281982179997, 0.6764705882352942, 34, 15, 19, 8) (150, 120, 16, 4.0, 8, 3.0)
RL (3425.0636248709948, -3.48, 0.7142857142857143, 28, 17, 11, 6) (80, 80, 16, 4.0, 8, 2.0)
CL (3410.496437042998, -4.76, 0.8095238095238095, 21, 9, 12, 2) (200, 120, 24, 4.0, 8, 5.0)
TTWO (3410.0255246529946, -315.7683978749993, 0.725, 40, 22, 18, 6) (60, 80, 16, 4.0, 8, 5.0)
SYK (3399.9604605009945, -1.6585445120000002, 0.7377049180327869, 61, 33, 28, 13) (80, 120, 16, 3.0, 8, 2.0)
A (3391.009249661004, -3.44, 0.6666666666666666, 27, 17, 10, 4) (120, 120, 24, 4.0, 8, 3.0)
FISV (3381.068792869004, -3.42, 0.8636363636363636, 22, 14, 8, 2) (80, 120, 24, 4.0, 8, 2.0)
DISH (3353.4950198919973, -465.26332437700137, 0.7058823529411765, 17, 7, 10, 5) (120, 60, 16, 3.0, 8, 3.0)
J (3352.074180753002, -3.3000000000000003, 0.7142857142857143, 42, 23, 19, 10) (150, 120, 16, 3.0, 8, 2.0)
SBUX (3337.2609320219794, -647.4135974609992, 0.7377049180327869, 61, 36, 25, 5) (60, 60, 10, 4.0, 8, 5.0)
SEE (3333.222938919999, -338.25874788100185, 0.8421052631578947, 19, 9, 10, 2) (200, 40, 10, 3.0, 8, 2.0)
MHK (3325.2219998389933, -2.62, 0.7647058823529411, 34, 19, 15, 5) (60, 80, 16, 4.0, 8, 2.0)
TEL (3313.4767582710087, -1560.1488061039895, 0.6666666666666666, 60, 34, 26, 8) (80, 80, 10, 4.0, 8, 5.0)
OMC (3311.5671393409834, -131.98889095900097, 0.6542056074766355, 107, 59, 48, 19) (60, 120, 10, 3.0, 8, 2.0)
GL (3279.5644927009944, -4.0, 0.6862745098039216, 51, 32, 19, 4) (80, 60, 10, 4.0, 8, 4.0)
NWL (3263.0918020930044, -91.222066006993, 0.6724137931034483, 58, 33, 25, 14) (60, 60, 10, 3.0, 8, 3.0)
RTX (3253.0965879369965, -1.6565451129999995, 0.8695652173913043, 23, 17, 6, 2) (80, 120, 24, 4.0, 8, 2.0)
CMG (3251.9859346250023, -631.786369783999, 0.6601941747572816, 103, 50, 53, 23) (60, 120, 10, 3.0, 8, 3.0)
PKI (3242.3800396580004, -1.658951216, 0.6923076923076923, 26, 12, 14, 4) (80, 40, 10, 4.0, 8, 4.0)
ACGL (3198.8818670930086, -9.44888, 0.8, 30, 14, 16, 4) (200, 120, 16, 4.0, 8, 4.0)
APA (3198.8759982619945, -4.775889083999999, 0.7, 20, 12, 8, 5) (200, 80, 16, 4.0, 8, 3.0)
ETR (3168.360104782005, -4.0600000000000005, 0.8181818181818182, 22, 14, 8, 4) (120, 120, 24, 2.0, 8, 4.0)
SCHW (3127.347102107004, -1.8316485370000004, 0.6842105263157895, 57, 28, 29, 15) (150, 120, 10, 3.0, 8, 2.0)
BXP (3114.1321061139947, -3.5, 0.8095238095238095, 21, 8, 13, 3) (120, 40, 10, 3.0, 8, 2.0)
FE (3104.332208826995, -366.7285968770008, 0.78125, 32, 19, 13, 2) (200, 60, 10, 4.0, 8, 4.0)
AZO (3081.0592214989997, -39.99384034200093, 0.686046511627907, 86, 53, 33, 10) (80, 120, 10, 4.0, 8, 2.0)
LLY (3062.3323789269953, -1264.8331688530016, 0.7297297297297297, 37, 22, 15, 6) (150, 60, 10, 3.0, 8, 3.0)
HPE (3059.3382483430055, -253.9566285519988, 0.7692307692307693, 39, 24, 15, 8) (60, 80, 16, 3.0, 8, 2.0)
WY (3039.780339178998, -617.624326393001, 0.7105263157894737, 38, 23, 15, 6) (120, 120, 16, 4.0, 8, 2.0)
ROL (2992.532301915995, -1057.509045261004, 0.6744186046511628, 86, 41, 45, 10) (60, 80, 10, 4.0, 8, 4.0)
MKTX (2972.9932097679894, -1.666550352, 0.7291666666666666, 48, 22, 26, 8) (80, 60, 10, 4.0, 8, 2.0)
DG (2966.4253334740015, -74.44182699800102, 0.6842105263157895, 19, 10, 9, 4) (200, 120, 24, 4.0, 8, 4.0)
CEG (2941.0294526920025, -449.58520222599947, 0.6666666666666666, 21, 11, 10, 6) (120, 60, 10, 2.0, 8, 3.0)
GEHC (2928.832712263008, -6.68458, 1.0, 7, 7, 0, 0) (120, 80, 10, 4.0, 8, 5.0)
HPQ (2916.471395585004, -11.685450000000001, 0.7, 20, 13, 7, 6) (150, 120, 24, 4.0, 8, 5.0)
WAT (2890.712218770999, -1.8599999999999999, 0.7692307692307693, 13, 7, 6, 3) (150, 60, 16, 2.0, 8, 5.0)
PH (2868.022592525002, -595.2420447769986, 0.7777777777777778, 18, 10, 8, 4) (150, 120, 24, 4.0, 8, 3.0)
BALL (2845.7856257980097, -4.359999999999999, 0.8571428571428571, 21, 9, 12, 2) (120, 40, 10, 4.0, 8, 3.0)
MCD (2816.248301437002, -2.34, 0.6823529411764706, 85, 57, 28, 5) (80, 120, 10, 4.0, 8, 2.0)
PM (2790.503788740997, -4.38, 0.8048780487804879, 41, 24, 17, 5) (200, 120, 10, 4.0, 8, 2.0)
USB (2788.60950427999, -6.96101, 0.72, 25, 14, 11, 3) (200, 60, 10, 4.0, 8, 3.0)
BDX (2778.6938400004983, -1564.0727417006383, 0.6896551724137931, 87, 43, 44, 5) (60, 80, 10, 4.0, 8, 2.0)
CE (2771.4166927990077, -590.724930047999, 0.8181818181818182, 22, 12, 10, 3) (120, 120, 24, 4.0, 8, 2.0)
BWA (2762.3139500949987, -625.1620720050014, 0.7142857142857143, 14, 7, 7, 2) (120, 60, 16, 4.0, 8, 5.0)
VZ (2760.301114806997, -6.5086699999999995, 0.6857142857142857, 35, 10, 25, 2) (200, 80, 10, 4.0, 8, 2.0)
KEYS (2732.7974197149942, -3.08, 0.75, 12, 8, 4, 1) (80, 60, 16, 2.0, 8, 4.0)
PAYX (2686.7471849789995, -4.16, 0.7317073170731707, 41, 28, 13, 8) (60, 80, 16, 3.0, 8, 5.0)
HRL (2671.4358141040098, -184.7540288120001, 0.7272727272727273, 44, 19, 25, 8) (200, 120, 10, 2.0, 8, 4.0)
