REG (2483.603910269, -5.830159999999999, 0.9166666666666666, 12, 8, 4, 0) (120, 80, 10, 2.0, 8, 4.0)
FOX (2477.118562806004, -2.795626186, 0.6666666666666666, 15, 7, 8, 0) (80, 80, 10, 2.0, 8, 3.0)
TDY (2475.5004584400017, -111.5669275510016, 0.5714285714285714, 14, 6, 8, 0) (120, 80, 10, 2.0, 8, 5.0)
EL (2475.3811227300057, -1.65774805, 0.75, 16, 9, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
LEN (2467.1952792019956, -3.92, 0.7058823529411765, 17, 10, 7, 0) (120, 80, 10, 2.0, 8, 3.0)
RF (2464.1469319560015, -4.180716568000001, 0.75, 12, 2, 10, 0) (120, 60, 10, 2.0, 8, 2.0)
DXC (2463.621804195997, -178.81058107200218, 0.8888888888888888, 9, 4, 5, 0) (60, 80, 10, 2.0, 8, 5.0)
ON (2458.534856848013, -9.64992, 0.7333333333333333, 15, 10, 5, 0) (120, 80, 10, 2.0, 8, 4.0)
NEE (2454.368267641001, -4.54, 0.9166666666666666, 12, 6, 6, 0) (60, 80, 10, 2.0, 8, 2.0)
WST (2451.713224183998, -1.6573580630000002, 1.0, 3, 1, 2, 0) (80, 40, 10, 2.0, 8, 3.0)
PTC (2450.645932982001, -371.47676659199806, 0.6666666666666666, 9, 4, 5, 0) (60, 60, 10, 2.0, 8, 5.0)
INTC (2450.0276274920006, -5.90555, 0.75, 12, 1, 11, 0) (80, 60, 10, 2.0, 8, 3.0)
ALL (2444.7839690710016, -3.6, 0.7857142857142857, 14, 8, 6, 0) (80, 80, 10, 2.0, 8, 3.0)
ORLY (2443.8331849180063, -105.60232466700234, 0.8235294117647058, 17, 8, 9, 0) (120, 80, 10, 2.0, 8, 3.0)
VLO (2441.124893561008, -4.720000000000001, 0.9, 10, 6, 4, 0) (80, 60, 10, 2.0, 8, 2.0)
INTC (2438.444033673006, -2.026758912999999, 1.0, 9, 4, 5, 0) (120, 60, 10, 2.0, 8, 4.0)
INTC (2438.444033673006, -2.026758912999999, 1.0, 9, 4, 5, 0) (120, 60, 10, 2.0, 8, 5.0)
FCX (2438.2577693259973, -10.629990000000001, 0.8, 5, 2, 3, 0) (120, 80, 16, 2.0, 8, 5.0)
CMCSA (2436.4937449990052, -2.08268351, 0.8666666666666667, 15, 6, 9, 0) (120, 80, 10, 2.0, 8, 2.0)
LYV (2436.095217307999, -4.359999999999999, 1.0, 4, 2, 2, 0) (120, 60, 16, 2.0, 8, 5.0)
EXPE (2435.785019758998, -199.90430661000184, 0.6923076923076923, 13, 8, 5, 0) (120, 80, 10, 2.0, 8, 4.0)
TTWO (2435.566402548001, -2.76, 1.0, 5, 3, 2, 0) (120, 80, 16, 2.0, 8, 4.0)
PFE (2425.6846075139943, -10.604859999999999, 0.8571428571428571, 14, 9, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
FSLR (2425.24656797699, -1.6579399519999996, 0.75, 8, 5, 3, 0) (80, 60, 10, 2.0, 8, 3.0)
NUE (2422.205506270001, -1.6584469579999999, 1.0, 5, 2, 3, 0) (60, 60, 10, 2.0, 8, 4.0)
ROST (2413.342060285995, -371.7965219840017, 0.6875, 16, 8, 8, 0) (120, 80, 10, 2.0, 8, 2.0)
LEN (2412.7348042679996, -4.42, 0.7, 10, 4, 6, 0) (60, 80, 10, 2.0, 8, 4.0)
DFS (2409.461950105996, -3.32, 0.75, 12, 5, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
CBRE (2408.106081527998, -523.2421622840005, 0.8333333333333334, 12, 7, 5, 0) (80, 80, 10, 2.0, 8, 3.0)
KIM (2407.8450513229955, -18.06847, 0.75, 12, 8, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
SYY (2405.155514622004, -1.657181504, 0.7857142857142857, 14, 5, 9, 0) (120, 80, 10, 2.0, 8, 3.0)
LRCX (2404.5210488820026, -229.20173560699877, 0.7272727272727273, 11, 4, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
AMAT (2401.3896923159978, -1219.640245146002, 0.7368421052631579, 19, 10, 9, 0) (120, 80, 10, 2.0, 8, 3.0)
LEN (2401.209651097001, -3.92, 0.7647058823529411, 17, 10, 7, 0) (120, 80, 10, 2.0, 8, 2.0)
CRM (2399.3727463599953, -2.3200000000000003, 0.7647058823529411, 17, 11, 6, 0) (80, 80, 10, 2.0, 8, 2.0)
ALL (2394.2941587830023, -3.6, 0.8333333333333334, 12, 7, 5, 0) (80, 60, 10, 2.0, 8, 4.0)
LDOS (2394.0070344719957, -1.6572346319999998, 0.8888888888888888, 9, 4, 5, 0) (120, 60, 10, 2.0, 8, 4.0)
SYY (2390.7051837170043, -1.657181504, 0.7857142857142857, 14, 5, 9, 0) (120, 80, 10, 2.0, 8, 4.0)
ADSK (2383.933391116998, -1.659148385, 1.0, 4, 0, 4, 0) (80, 80, 16, 2.0, 8, 3.0)
WHR (2383.59989232, -2.4000000000000004, 0.7272727272727273, 11, 7, 4, 0) (120, 60, 10, 2.0, 8, 3.0)
LDOS (2379.0470344719947, -1.6572346319999998, 0.8888888888888888, 9, 4, 5, 0) (120, 60, 10, 2.0, 8, 3.0)
ADSK (2378.493391117001, -1.659148385, 1.0, 4, 0, 4, 0) (80, 80, 16, 2.0, 8, 2.0)
REG (2377.330258406004, -5.830159999999999, 0.9166666666666666, 12, 8, 4, 0) (120, 80, 10, 2.0, 8, 2.0)
CCL (2371.6186228409983, -14.324100000000001, 0.6363636363636364, 11, 7, 4, 0) (80, 60, 10, 2.0, 8, 4.0)
ZTS (2369.8340963019905, -2.5, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 4.0)
ZTS (2369.8340963019905, -2.5, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 5.0)
NUE (2368.290531409999, -1.6584469579999999, 1.0, 6, 3, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
LUV (2367.9298949360004, -6.5607427149997095, 0.7272727272727273, 11, 3, 8, 0) (80, 60, 10, 2.0, 8, 4.0)
DVN (2364.407065654005, -295.01262999699844, 0.7777777777777778, 9, 5, 4, 0) (120, 60, 10, 2.0, 8, 4.0)
LEN (2364.372280675996, -3.92, 0.7058823529411765, 17, 10, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
WDC (2364.0158838619986, -766.8225700950036, 0.6428571428571429, 14, 5, 9, 0) (120, 80, 10, 2.0, 8, 3.0)
EA (2362.061680130997, -3.16, 0.9, 10, 7, 3, 0) (80, 80, 10, 2.0, 8, 2.0)
LNT (2356.6556273659935, -2.0271869139999996, 0.8333333333333334, 12, 3, 9, 0) (120, 80, 10, 2.0, 8, 4.0)
TTWO (2355.0464025480005, -2.76, 1.0, 5, 3, 2, 0) (120, 80, 16, 2.0, 8, 5.0)
PTC (2354.1659329819995, -371.47676659199806, 0.6666666666666666, 9, 4, 5, 0) (60, 60, 10, 2.0, 8, 4.0)
MCO (2353.911251403003, -296.1852399729992, 0.8, 15, 8, 7, 0) (120, 60, 10, 2.0, 8, 4.0)
MCO (2353.7728310090015, -296.3236603670006, 0.8125, 16, 8, 8, 0) (120, 80, 10, 2.0, 8, 4.0)
FMC (2348.7138623080004, -3.52, 0.8888888888888888, 9, 6, 3, 0) (60, 80, 10, 2.0, 8, 4.0)
ZTS (2346.512529941991, -2.5, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 3.0)
MHK (2341.8614631030077, -60.641698300000506, 0.7777777777777778, 9, 6, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
CBRE (2341.530898799999, -523.2421622840005, 0.8333333333333334, 12, 7, 5, 0) (80, 80, 10, 2.0, 8, 4.0)
AJG (2340.8602044910003, -3.4, 1.0, 9, 7, 2, 0) (80, 60, 10, 2.0, 8, 4.0)
IP (2334.2153523719944, -122.83348919299848, 0.7272727272727273, 11, 8, 3, 0) (120, 60, 10, 2.0, 8, 4.0)
EXPD (2334.1058530700025, -1.657933769, 0.8333333333333334, 12, 6, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
TDY (2332.5841253760027, -111.5669275510016, 0.75, 8, 3, 5, 0) (120, 60, 10, 2.0, 8, 4.0)
WHR (2318.2507403069976, -2.4000000000000004, 0.7272727272727273, 11, 7, 4, 0) (120, 60, 10, 2.0, 8, 5.0)
EXPE (2316.556880928998, -1.6590258700000002, 0.8, 5, 2, 3, 0) (120, 40, 10, 2.0, 8, 5.0)
TSCO (2310.7105871780004, -2.66, 0.8888888888888888, 9, 5, 4, 0) (60, 60, 10, 2.0, 8, 4.0)
TSCO (2310.7105871780004, -2.66, 0.8888888888888888, 9, 5, 4, 0) (60, 60, 10, 2.0, 8, 5.0)
GPN (2298.2306589600025, -601.1838640170009, 0.5714285714285714, 14, 4, 10, 0) (120, 80, 10, 2.0, 8, 4.0)
RMD (2296.981364095006, -2.26, 0.8333333333333334, 12, 7, 5, 0) (60, 80, 10, 2.0, 8, 3.0)
LRCX (2295.189231014999, -229.20173560699877, 0.75, 8, 4, 4, 0) (120, 60, 10, 2.0, 8, 3.0)
VFC (2291.805776361006, -162.73205307599812, 0.7272727272727273, 11, 2, 9, 0) (80, 80, 10, 2.0, 8, 5.0)
LYV (2289.7933898879996, -4.359999999999999, 1.0, 4, 2, 2, 0) (120, 60, 16, 2.0, 8, 4.0)
AMT (2289.1608376890003, -97.75794544800175, 0.7333333333333333, 15, 9, 6, 0) (120, 80, 10, 2.0, 8, 3.0)
CRL (2286.4610845500024, -173.93399887000058, 0.6363636363636364, 11, 4, 7, 0) (120, 60, 10, 2.0, 8, 4.0)
EXPE (2282.178613942003, -199.90430661000184, 0.7692307692307693, 13, 8, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
LDOS (2280.867034471995, -1.6572346319999998, 0.8888888888888888, 9, 4, 5, 0) (120, 60, 10, 2.0, 8, 5.0)
SYY (2276.445183717007, -1.657181504, 0.7857142857142857, 14, 5, 9, 0) (120, 80, 10, 2.0, 8, 5.0)
LNC (2275.9149846689947, -160.01754060400043, 0.75, 12, 7, 5, 0) (120, 60, 10, 2.0, 8, 5.0)
EXPD (2274.7644941840026, -1.657933769, 0.8333333333333334, 12, 6, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
EOG (2272.477077270002, -125.40244697000074, 0.8888888888888888, 9, 6, 3, 0) (120, 80, 10, 2.0, 8, 2.0)
BR (2271.1067355909963, -2.96, 0.8, 10, 5, 5, 0) (120, 60, 10, 2.0, 8, 3.0)
IR (2270.8554817700006, -7.38822, 0.8333333333333334, 12, 7, 5, 0) (80, 80, 10, 2.0, 8, 2.0)
LNT (2268.975627365993, -2.0271869139999996, 0.8333333333333334, 12, 3, 9, 0) (120, 80, 10, 2.0, 8, 5.0)
LDOS (2268.387208511999, -1.6572346319999998, 0.8888888888888888, 9, 4, 5, 0) (120, 60, 10, 2.0, 8, 2.0)
REG (2268.2666587020017, -1.776274456, 0.9090909090909091, 11, 7, 4, 0) (120, 60, 10, 2.0, 8, 5.0)
LVS (2268.0995361699997, -1.9903137400000004, 0.6153846153846154, 13, 6, 7, 0) (120, 80, 10, 2.0, 8, 3.0)
EA (2265.384855410002, -467.5374216679998, 0.6666666666666666, 15, 8, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
LNT (2264.9456273659944, -2.0271869139999996, 0.8333333333333334, 12, 3, 9, 0) (120, 80, 10, 2.0, 8, 3.0)
WFC (2262.910794973003, -9.44888, 0.75, 16, 11, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
LNT (2262.858593831994, -2.0271869139999996, 0.8333333333333334, 12, 3, 9, 0) (120, 80, 10, 2.0, 8, 2.0)
MOS (2259.8323213449994, -1.8979792360000003, 1.0, 5, 1, 4, 0) (60, 60, 10, 2.0, 8, 5.0)
AZO (2253.674457104002, -1.67261244, 0.8333333333333334, 12, 8, 4, 0) (120, 60, 10, 2.0, 8, 4.0)
TTWO (2253.525498455999, -2.76, 1.0, 5, 3, 2, 0) (120, 80, 16, 2.0, 8, 3.0)
LRCX (2250.7601365459986, -229.20173560699877, 0.7272727272727273, 11, 4, 7, 0) (120, 80, 10, 2.0, 8, 5.0)
EFX (2250.5527655269907, -2.74, 0.9090909090909091, 11, 10, 1, 0) (80, 80, 10, 2.0, 8, 3.0)
LYV (2241.414978819, -4.359999999999999, 1.0, 6, 4, 2, 0) (120, 80, 16, 2.0, 8, 3.0)
BWA (2238.6114147159897, -1204.700570461002, 0.75, 20, 12, 8, 0) (120, 80, 10, 2.0, 8, 4.0)
BWA (2238.6114147159897, -1204.700570461002, 0.75, 20, 12, 8, 0) (120, 80, 10, 2.0, 8, 5.0)
FMC (2238.069060177997, -3.52, 0.8888888888888888, 9, 6, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
CBRE (2237.931882723994, -4.84, 0.7692307692307693, 13, 7, 6, 0) (120, 80, 10, 2.0, 8, 3.0)
COF (2236.7940842370026, -2.94, 0.7777777777777778, 9, 5, 4, 0) (120, 60, 10, 2.0, 8, 5.0)
FMC (2236.0112814779977, -3.52, 0.8888888888888888, 9, 6, 3, 0) (60, 80, 10, 2.0, 8, 5.0)
EFX (2234.652401416991, -2.74, 0.9090909090909091, 11, 10, 1, 0) (80, 80, 10, 2.0, 8, 4.0)
SEE (2231.0996470049968, -8.31803, 0.7857142857142857, 14, 8, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
WTW (2229.554110328003, -1.657528439, 0.8666666666666667, 15, 6, 9, 0) (120, 80, 10, 2.0, 8, 2.0)
DFS (2228.060221585994, -3.32, 0.8333333333333334, 12, 5, 7, 0) (120, 80, 10, 2.0, 8, 2.0)
DFS (2220.4119501059945, -3.32, 0.75, 12, 5, 7, 0) (120, 80, 10, 2.0, 8, 3.0)
GE (2217.500192579316, -776.9297156882911, 0.7, 20, 9, 11, 0) (120, 80, 10, 2.0, 8, 5.0)
BA (2215.734736340988, -116.22413707300193, 0.7692307692307693, 13, 4, 9, 0) (120, 60, 10, 2.0, 8, 5.0)
WST (2215.2013523379983, -1.6573580630000002, 1.0, 3, 1, 2, 0) (80, 40, 10, 2.0, 8, 2.0)
PFE (2213.9517357239956, -10.604859999999999, 0.8, 10, 6, 4, 0) (120, 60, 10, 2.0, 8, 4.0)
SBUX (2211.7282540199985, -1.657501646, 0.8333333333333334, 12, 4, 8, 0) (120, 80, 10, 2.0, 8, 4.0)
WHR (2210.350740306998, -2.4000000000000004, 0.7272727272727273, 11, 7, 4, 0) (120, 60, 10, 2.0, 8, 4.0)
STX (2209.970285667, -1374.7383634810003, 0.6875, 16, 8, 8, 0) (120, 80, 10, 2.0, 8, 5.0)
OXY (2209.841116584998, -172.89326805499925, 0.75, 8, 6, 2, 0) (60, 60, 10, 2.0, 8, 3.0)
DHR (2206.4589835989955, -46.66014018400007, 0.8333333333333334, 6, 4, 2, 0) (120, 60, 10, 2.0, 8, 5.0)
AZO (2203.204457104003, -1.67261244, 0.8333333333333334, 12, 8, 4, 0) (120, 60, 10, 2.0, 8, 5.0)
CF (2200.1527930409998, -2.3086833479999997, 0.8, 5, 2, 3, 0) (120, 80, 16, 2.0, 8, 5.0)
MCO (2199.359728516998, -15.204045087001699, 0.8125, 16, 8, 8, 0) (120, 80, 10, 2.0, 8, 2.0)
SEE (2194.8396470049966, -8.31803, 0.7857142857142857, 14, 8, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
MA (2190.936193910002, -387.06062199999855, 0.7333333333333333, 15, 7, 8, 0) (120, 60, 10, 2.0, 8, 2.0)
CBRE (2189.850680389003, -558.5225213559975, 0.7777777777777778, 9, 6, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
AAL (2188.321927027992, -2352.3940231540023, 0.8235294117647058, 17, 7, 10, 0) (80, 80, 10, 2.0, 8, 3.0)
ROL (2184.478381563998, -11.3085, 0.6470588235294118, 17, 11, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
BWA (2183.6811311879947, -7.7903, 1.0, 6, 3, 3, 0) (120, 80, 16, 2.0, 8, 4.0)
GPN (2179.1736694449974, -2.58, 0.7142857142857143, 7, 3, 4, 0) (120, 40, 10, 2.0, 8, 4.0)
FOXA (2177.7352120220007, -2.719251892, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 2.0)
CF (2176.073411689996, -7.89082, 0.5, 8, 6, 2, 0) (80, 80, 10, 2.0, 8, 5.0)
HSIC (2175.429985059999, -1.678586219, 1.0, 5, 3, 2, 0) (60, 60, 10, 2.0, 8, 5.0)
VFC (2168.7757763610052, -162.73205307599812, 0.7272727272727273, 11, 2, 9, 0) (80, 80, 10, 2.0, 8, 3.0)
APTV (2168.3661470689985, -125.14071726399942, 0.6666666666666666, 9, 6, 3, 0) (60, 60, 10, 2.0, 8, 4.0)
MTD (2168.1328858099996, -1.68271592, 0.8333333333333334, 6, 5, 1, 0) (120, 40, 10, 2.0, 8, 5.0)
CF (2166.3420727040007, -7.89082, 1.0, 3, 2, 1, 0) (80, 40, 10, 2.0, 8, 5.0)
AAP (2162.8684392869986, -2.42, 0.8181818181818182, 11, 7, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
RMD (2160.211250282006, -2.26, 0.8333333333333334, 12, 7, 5, 0) (60, 80, 10, 2.0, 8, 2.0)
KIM (2160.06803499199, -18.06847, 0.75, 12, 8, 4, 0) (120, 80, 10, 2.0, 8, 3.0)
PNR (2159.477710459999, -16.44669127699971, 0.7857142857142857, 14, 8, 6, 0) (120, 80, 10, 2.0, 8, 2.0)
IEX (2159.171872741006, -2.34, 0.6666666666666666, 15, 8, 7, 0) (120, 80, 10, 2.0, 8, 3.0)
EMN (2158.7904193130007, -3.62, 0.9, 10, 3, 7, 0) (120, 60, 10, 2.0, 8, 2.0)
DD (2148.819901998997, -4.92548, 1.0, 8, 4, 4, 0) (80, 60, 10, 2.0, 8, 3.0)
VFC (2148.185776361005, -162.73205307599812, 0.7272727272727273, 11, 2, 9, 0) (80, 80, 10, 2.0, 8, 4.0)
A (2146.604085358993, -101.31960675799861, 0.75, 16, 9, 7, 0) (120, 80, 10, 2.0, 8, 2.0)
NDAQ (2146.1544258630647, -7.84056, 0.7857142857142857, 14, 10, 4, 0) (120, 80, 10, 2.0, 8, 3.0)
NDAQ (2146.1544258630647, -7.84056, 0.7857142857142857, 14, 10, 4, 0) (120, 80, 10, 2.0, 8, 4.0)
NDAQ (2146.1544258630647, -7.84056, 0.7857142857142857, 14, 10, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
TXT (2145.2220685810007, -7.01127, 0.7, 10, 7, 3, 0) (120, 60, 10, 2.0, 8, 4.0)
TXT (2145.2220685810007, -7.01127, 0.7, 10, 7, 3, 0) (120, 60, 10, 2.0, 8, 5.0)
HSIC (2144.879285465002, -1.678586219, 1.0, 5, 3, 2, 0) (60, 60, 10, 2.0, 8, 3.0)
IEX (2144.5715384010036, -2.34, 0.6666666666666666, 15, 8, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
TSCO (2140.0849102680004, -2.66, 0.8888888888888888, 9, 5, 4, 0) (60, 60, 10, 2.0, 8, 3.0)
CFG (2136.4609709020006, -2.324597299999999, 0.7777777777777778, 9, 5, 4, 0) (120, 60, 10, 2.0, 8, 2.0)
CF (2134.929081534002, -756.3013666569972, 0.7272727272727273, 11, 7, 4, 0) (120, 80, 10, 2.0, 8, 3.0)
JBHT (2133.4767151100004, -1.6567816699999998, 0.8333333333333334, 12, 7, 5, 0) (80, 80, 10, 2.0, 8, 4.0)
GPC (2130.088646403002, -178.65751584400036, 0.8888888888888888, 9, 4, 5, 0) (120, 80, 10, 2.0, 8, 3.0)
GPC (2130.088646403002, -178.65751584400036, 0.8888888888888888, 9, 4, 5, 0) (120, 80, 10, 2.0, 8, 4.0)
GPC (2130.088646403002, -178.65751584400036, 0.8888888888888888, 9, 4, 5, 0) (120, 80, 10, 2.0, 8, 5.0)
FOXA (2127.9638681260003, -2.719251892, 0.8571428571428571, 7, 3, 4, 0) (80, 60, 10, 2.0, 8, 2.0)
FOX (2126.693462693004, -2.795626186, 0.7857142857142857, 14, 7, 7, 0) (60, 80, 10, 2.0, 8, 2.0)
PG (2124.6294911539985, -3.24, 0.7619047619047619, 21, 10, 11, 0) (120, 80, 10, 2.0, 8, 3.0)
CBRE (2123.393600771001, -523.2421622840005, 0.8333333333333334, 12, 7, 5, 0) (80, 80, 10, 2.0, 8, 2.0)
C (2122.841255099995, -5.0762599999999996, 0.5714285714285714, 14, 8, 6, 0) (120, 80, 10, 2.0, 8, 2.0)
ORLY (2122.003943647008, -34.60186829799711, 0.7857142857142857, 14, 7, 7, 0) (120, 60, 10, 2.0, 8, 5.0)
AAP (2121.1084392869984, -2.42, 0.8181818181818182, 11, 7, 4, 0) (120, 80, 10, 2.0, 8, 4.0)
AZO (2115.7744571040025, -1.67261244, 0.8333333333333334, 12, 8, 4, 0) (120, 60, 10, 2.0, 8, 3.0)
GPC (2109.9607783930005, -178.65751584400036, 0.8888888888888888, 9, 4, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
DD (2108.4699019989966, -4.92548, 1.0, 8, 4, 4, 0) (80, 60, 10, 2.0, 8, 4.0)
DD (2108.4699019989966, -4.92548, 1.0, 8, 4, 4, 0) (80, 60, 10, 2.0, 8, 5.0)
FCX (2106.417769325999, -10.629990000000001, 0.8, 5, 2, 3, 0) (120, 80, 16, 2.0, 8, 4.0)
IEX (2105.130635225003, -2.34, 0.6666666666666666, 15, 8, 7, 0) (120, 80, 10, 2.0, 8, 5.0)
TDY (2103.0314483660013, -111.5669275510016, 0.75, 8, 3, 5, 0) (120, 60, 10, 2.0, 8, 3.0)
C (2102.4349245959993, -26.353477684997145, 0.5714285714285714, 14, 8, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
MAS (2102.3301690770013, -5.93068, 0.7777777777777778, 9, 3, 6, 0) (80, 60, 10, 2.0, 8, 3.0)
PTC (2100.299867287004, -896.1239501569978, 0.6153846153846154, 13, 5, 8, 0) (60, 80, 10, 2.0, 8, 5.0)
LLY (2099.9254064669976, -226.58604979399763, 0.7272727272727273, 11, 6, 5, 0) (120, 60, 10, 2.0, 8, 4.0)
FMC (2097.670224872001, -3.52, 0.8888888888888888, 9, 6, 3, 0) (60, 80, 10, 2.0, 8, 2.0)
WTW (2094.621650317003, -1.657528439, 0.9166666666666666, 12, 5, 7, 0) (120, 60, 10, 2.0, 8, 4.0)
TER (2094.392114929995, -1.6566374, 0.8333333333333334, 12, 7, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
MTD (2092.7547564020015, -891.3945898709992, 0.7368421052631579, 19, 13, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
EXPD (2092.4603195140016, -1.657933769, 0.8333333333333334, 12, 6, 6, 0) (120, 80, 10, 2.0, 8, 3.0)
SWKS (2088.0354005929953, -2.52, 1.0, 8, 4, 4, 0) (60, 80, 10, 2.0, 8, 2.0)
GNRC (2086.4255048329996, -501.8957321459985, 0.7647058823529411, 17, 8, 9, 0) (80, 80, 10, 2.0, 8, 5.0)
MMM (2082.059435243, -2.7199999999999998, 1.0, 6, 1, 5, 0) (60, 80, 10, 2.0, 8, 5.0)
VFC (2078.999450376009, -162.73205307599812, 0.8181818181818182, 11, 2, 9, 0) (80, 80, 10, 2.0, 8, 2.0)
AOS (2074.6163652099995, -5.90555, 0.875, 8, 4, 4, 0) (120, 60, 10, 2.0, 8, 3.0)
AOS (2074.6163652099995, -5.90555, 0.875, 8, 4, 4, 0) (120, 60, 10, 2.0, 8, 4.0)
AOS (2074.6163652099995, -5.90555, 0.875, 8, 4, 4, 0) (120, 60, 10, 2.0, 8, 5.0)
MMC (2074.4960637700046, -1.657704998, 0.7692307692307693, 13, 9, 4, 0) (120, 80, 10, 2.0, 8, 3.0)
MMC (2074.4960637700046, -1.657704998, 0.7692307692307693, 13, 9, 4, 0) (120, 80, 10, 2.0, 8, 4.0)
MMC (2074.4960637700046, -1.657704998, 0.7692307692307693, 13, 9, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
ROL (2074.155855236, -11.3085, 0.6470588235294118, 17, 11, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
AZO (2072.3689451290024, -227.9936480500018, 0.8, 15, 11, 4, 0) (80, 80, 10, 2.0, 8, 3.0)
SBUX (2072.28825402, -1.657501646, 0.8333333333333334, 12, 4, 8, 0) (120, 80, 10, 2.0, 8, 5.0)
EBAY (2064.3228056440025, -99.29131640700108, 0.7, 10, 4, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
BA (2063.1413464539896, -116.22413707300193, 0.7692307692307693, 13, 4, 9, 0) (120, 60, 10, 2.0, 8, 4.0)
BR (2061.1271482489983, -2.96, 0.8, 10, 5, 5, 0) (120, 60, 10, 2.0, 8, 4.0)
BR (2061.1271482489983, -2.96, 0.8, 10, 5, 5, 0) (120, 60, 10, 2.0, 8, 5.0)
ORLY (2060.0775240380062, -56.882324667001235, 0.8235294117647058, 17, 8, 9, 0) (120, 80, 10, 2.0, 8, 2.0)
LKQ (2059.343423385998, -8.870890000000001, 0.8888888888888888, 9, 6, 3, 0) (60, 80, 10, 2.0, 8, 4.0)
APTV (2058.713395633995, -125.14071726399942, 0.6666666666666666, 9, 6, 3, 0) (60, 60, 10, 2.0, 8, 3.0)
AZO (2058.284892662001, -1.67319639, 0.8333333333333334, 12, 8, 4, 0) (120, 60, 10, 2.0, 8, 2.0)
ALK (2055.4296306810015, -725.2419065779955, 0.7, 10, 6, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
ENPH (2054.373888710992, -1.65676106, 0.7272727272727273, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 5.0)
ITW (2052.704767436996, -2.3600000000000003, 0.75, 12, 6, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
ITW (2052.704767436996, -2.3600000000000003, 0.75, 12, 6, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
TPR (2052.1444171959993, -357.45795309199934, 0.8571428571428571, 7, 2, 5, 0) (80, 60, 10, 2.0, 8, 3.0)
PXD (2049.4578518940016, -2.92, 0.6923076923076923, 13, 6, 7, 0) (120, 80, 10, 2.0, 8, 3.0)
OXY (2048.1374136549985, -172.89326805499925, 0.75, 8, 6, 2, 0) (60, 60, 10, 2.0, 8, 2.0)
ITW (2044.454578511996, -2.3600000000000003, 0.75, 12, 6, 6, 0) (120, 80, 10, 2.0, 8, 3.0)
MAS (2044.0052556530036, -5.93068, 0.7777777777777778, 9, 3, 6, 0) (80, 60, 10, 2.0, 8, 5.0)
NDAQ (2039.3635619639579, -7.84056, 0.8333333333333334, 12, 10, 2, 0) (120, 60, 10, 2.0, 8, 2.0)
SBUX (2039.3482540199955, -1.657501646, 0.8333333333333334, 12, 4, 8, 0) (120, 80, 10, 2.0, 8, 3.0)
ZTS (2037.3401991799947, -2.5, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 2.0)
GE (2035.8578925793183, -843.2876156882902, 0.7, 20, 9, 11, 0) (120, 80, 10, 2.0, 8, 4.0)
HSIC (2033.0767252450025, -1.678586219, 1.0, 5, 3, 2, 0) (60, 60, 10, 2.0, 8, 4.0)
EBAY (2032.5228056440017, -99.29131640700108, 0.7, 10, 4, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
DRI (2030.7396803589954, -1.6570019679999999, 0.7857142857142857, 14, 8, 6, 0) (120, 60, 10, 2.0, 8, 2.0)
SWKS (2027.994113227997, -2.7, 0.9, 10, 6, 4, 0) (120, 80, 10, 2.0, 8, 2.0)
PG (2027.3494911539979, -3.24, 0.7619047619047619, 21, 10, 11, 0) (120, 80, 10, 2.0, 8, 4.0)
